x1,y1,x2,y2,d,x
35.62104,-11.816737,40.013996,-3.4232185,1,0
29.332071000000003,-16.732244,40.5908,3.8019097,1,0
29.332071000000003,-16.732244,40.013996,-3.4232185,1,0
36.04176,16.362192,39.098663,10.557844000000001,1,0
35.9889,16.508860000000002,39.098663,10.557844000000001,1,0
39.510174,9.306671000000001,40.5908,3.8019097,1,0
39.510174,9.306671000000001,32.731735,-14.569279000000002,1,0
39.510174,9.306671000000001,40.555527000000005,-0.0213204,1,0
39.698708,-4.6268635,40.013996,-3.4232185,1,0
40.580709999999996,3.9129066,40.555527000000005,-0.0213204,1,0
7.126810000000001,28.977379,36.10865,-11.239869,0,1
7.126810000000001,28.977379,32.731735,-14.569279000000002,1,0
34.49498,-12.991918,39.098663,10.557844000000001,1,0
39.771522999999995,8.345544,40.013996,-3.4232185,1,0
39.771522999999995,8.345544,39.098663,10.557844000000001,1,0
32.93855,-14.39534,40.5908,3.8019097,1,0
32.269420000000004,-15.067395000000001,40.5908,3.8019097,1,0
31.781961,-15.285273000000002,40.5908,3.8019097,1,0
31.781961,-15.285273000000002,36.10865,-11.239869,0,1
40.654959999999996,2.7678092,40.555527000000005,-0.0213204,1,0
36.601612,-10.631322,40.013996,-3.4232185,1,0
34.898026,-12.587226,40.013996,-3.4232185,1,0
34.898026,-12.587226,39.098663,10.557844000000001,1,0
36.10865,-11.239869,34.711254,-12.777291,0,1
36.10865,-11.239869,36.04176,16.362192,0,1
36.10865,-11.239869,38.7661,11.487449,0,1
36.10865,-11.239869,-0.6227019,35.682829999999996,0,1
36.10865,-11.239869,39.098663,10.557844000000001,1,1
36.10865,-11.239869,31.930424,-15.192835,0,1
36.10865,-11.239869,6.409888700000001,29.087898,0,1
36.10865,-11.239869,37.808533000000004,13.451506,0,1
36.10865,-11.239869,31.9807,21.597916,0,1
36.10865,-11.239869,13.673499,-19.127257999999998,0,1
36.10865,-11.239869,40.013996,-3.4232185,1,1
36.10865,-11.239869,39.698708,-4.6268635,0,1
36.10865,-11.239869,34.49498,-12.991918,0,1
36.10865,-11.239869,40.528545,4.4043660000000004,0,1
40.175446,6.610398299999999,36.10865,-11.239869,0,1
38.027115,-8.503853,40.555527000000005,-0.0213204,1,0
40.5908,3.8019097,7.126810000000001,28.977379,1,0
40.5908,3.8019097,7.1974716,28.968225,1,0
40.5908,3.8019097,32.06621,-14.949298,1,0
40.5908,3.8019097,38.7661,11.487449,1,0
40.5908,3.8019097,34.898026,-12.587226,1,0
40.5908,3.8019097,35.9889,16.508860000000002,1,0
40.5908,3.8019097,40.580709999999996,3.9129066,1,0
40.5908,3.8019097,40.528545,4.4043660000000004,1,0
40.5908,3.8019097,40.220413,6.3780603,1,0
40.5908,3.8019097,40.654959999999996,2.7678092,1,0
40.5908,3.8019097,32.731735,-14.569279000000002,1,0
40.5908,3.8019097,35.62104,-11.816737,1,0
40.5908,3.8019097,31.930424,-15.192835,1,0
40.5908,3.8019097,33.755320000000005,19.501904,1,0
40.5908,3.8019097,37.808533000000004,13.451506,1,0
40.5908,3.8019097,6.372361,29.097158,1,0
40.5908,3.8019097,34.711254,-12.777291,1,0
40.5908,3.8019097,37.808884,-8.880879,1,0
40.5908,3.8019097,40.620552,3.4526906000000004,1,0
40.5908,3.8019097,40.134636,6.811255,1,0
40.5908,3.8019097,36.601612,-10.631322,1,0
40.5908,3.8019097,34.49498,-12.991918,1,0
40.5908,3.8019097,39.698708,-4.6268635,1,0
40.5908,3.8019097,36.04176,16.362192,1,0
40.5908,3.8019097,-0.6227019,35.682829999999996,1,0
32.724486999999996,-14.575903,32.731735,-14.569279000000002,1,0
32.724486999999996,-14.575903,40.013996,-3.4232185,1,0
6.372361,29.097158,40.555527000000005,-0.0213204,1,0
40.697746,1.5826516000000002,40.013996,-3.4232185,1,0
40.697746,1.5826516000000002,36.10865,-11.239869,0,1
40.697746,1.5826516000000002,40.555527000000005,-0.0213204,1,0
-0.91583043,36.58123,40.555527000000005,-0.0213204,1,0
37.808533000000004,13.451506,40.013996,-3.4232185,1,0
37.808533000000004,13.451506,39.098663,10.557844000000001,1,0
38.16539,12.775722,36.10865,-11.239869,0,1
38.16539,12.775722,40.555527000000005,-0.0213204,1,0
39.86074,7.987159299999999,40.5908,3.8019097,1,0
39.86074,7.987159299999999,40.555527000000005,-0.0213204,1,0
39.098663,10.557844000000001,39.553123,9.161823,1,0
39.098663,10.557844000000001,34.264435,18.838219,1,0
39.098663,10.557844000000001,39.698708,-4.6268635,1,0
39.098663,10.557844000000001,40.492607,4.681471299999999,1,0
39.098663,10.557844000000001,31.930424,-15.192835,1,0
39.098663,10.557844000000001,7.1974716,28.968225,1,0
39.098663,10.557844000000001,40.654959999999996,2.7678092,1,0
39.098663,10.557844000000001,32.257694,-14.862122,1,0
39.098663,10.557844000000001,-0.6227019,35.682829999999996,1,0
39.098663,10.557844000000001,13.673499,-19.127257999999998,1,0
39.098663,10.557844000000001,40.5908,3.8019097,1,0
39.098663,10.557844000000001,40.17387,6.618038,1,0
39.098663,10.557844000000001,7.126810000000001,28.977379,1,0
39.098663,10.557844000000001,29.332071000000003,-16.732244,1,0
39.098663,10.557844000000001,18.703335,-19.38781,1,0
39.098663,10.557844000000001,32.731735,-14.569279000000002,1,0
39.098663,10.557844000000001,38.7661,11.487449,1,0
39.098663,10.557844000000001,38.197146999999994,12.719038000000001,1,0
39.098663,10.557844000000001,32.724486999999996,-14.575903,1,0
31.9807,21.597916,32.731735,-14.569279000000002,1,0
31.9807,21.597916,39.098663,10.557844000000001,1,0
31.9807,21.597916,40.013996,-3.4232185,1,0
-0.95136267,37.32696,36.10865,-11.239869,0,1
-0.95136267,37.32696,39.098663,10.557844000000001,1,0
40.220413,6.3780603,40.013996,-3.4232185,1,0
40.220413,6.3780603,39.098663,10.557844000000001,1,0
40.220413,6.3780603,36.10865,-11.239869,0,1
-1.8147827,37.138527,40.555527000000005,-0.0213204,1,0
-1.8147827,37.138527,39.098663,10.557844000000001,1,0
-1.8147827,37.138527,40.5908,3.8019097,1,0
38.441590000000005,12.237044000000001,39.098663,10.557844000000001,1,0
38.441590000000005,12.237044000000001,40.5908,3.8019097,1,0
-0.6227019,35.682829999999996,32.731735,-14.569279000000002,1,0
-0.6227019,35.682829999999996,40.555527000000005,-0.0213204,1,0
40.492607,4.681471299999999,32.731735,-14.569279000000002,1,0
40.492607,4.681471299999999,40.013996,-3.4232185,1,0
33.65784,-13.768928,39.098663,10.557844000000001,1,0
13.673499,-19.127257999999998,32.731735,-14.569279000000002,1,0
13.673499,-19.127257999999998,40.013996,-3.4232185,1,0
39.528313,-5.1071596,40.013996,-3.4232185,1,0
39.528313,-5.1071596,40.5908,3.8019097,1,0
39.99282,7.44119,40.5908,3.8019097,1,0
39.99282,7.44119,39.098663,10.557844000000001,1,0
40.555527000000005,-0.0213204,6.409888700000001,29.087898,1,0
40.555527000000005,-0.0213204,35.62104,-11.816737,1,0
40.555527000000005,-0.0213204,32.257694,-14.862122,1,0
40.555527000000005,-0.0213204,40.5908,3.8019097,1,0
40.555527000000005,-0.0213204,36.10865,-11.239869,1,1
40.555527000000005,-0.0213204,7.1974716,28.968225,1,0
40.555527000000005,-0.0213204,32.731735,-14.569279000000002,1,0
40.555527000000005,-0.0213204,32.06621,-14.949298,1,0
40.555527000000005,-0.0213204,33.755320000000005,19.501904,1,0
40.555527000000005,-0.0213204,40.175446,6.610398299999999,1,0
40.555527000000005,-0.0213204,40.099625,-2.9838877,1,0
40.555527000000005,-0.0213204,39.528313,-5.1071596,1,0
40.555527000000005,-0.0213204,40.686195,1.8460366999999998,1,0
40.555527000000005,-0.0213204,38.7661,11.487449,1,0
40.555527000000005,-0.0213204,39.698708,-4.6268635,1,0
40.555527000000005,-0.0213204,34.898026,-12.587226,1,0
40.555527000000005,-0.0213204,37.84212,-8.824022,1,0
40.555527000000005,-0.0213204,36.04176,16.362192,1,0
40.555527000000005,-0.0213204,31.9807,21.597916,1,0
32.257694,-14.862122,40.013996,-3.4232185,1,0
32.523476,-14.745996,40.555527000000005,-0.0213204,1,0
33.755320000000005,19.501904,32.731735,-14.569279000000002,1,0
34.711254,-12.777291,40.555527000000005,-0.0213204,1,0
34.711254,-12.777291,39.098663,10.557844000000001,1,0
37.808884,-8.880879,40.013996,-3.4232185,1,0
37.808884,-8.880879,36.10865,-11.239869,0,1
37.808884,-8.880879,40.555527000000005,-0.0213204,1,0
37.808884,-8.880879,32.731735,-14.569279000000002,1,0
39.553123,9.161823,40.5908,3.8019097,1,0
39.553123,9.161823,40.555527000000005,-0.0213204,1,0
40.528545,4.4043660000000004,40.555527000000005,-0.0213204,1,0
40.620552,3.4526906000000004,40.555527000000005,-0.0213204,1,0
39.696995,8.637057,40.5908,3.8019097,1,0
37.84212,-8.824022,32.731735,-14.569279000000002,1,0
37.84212,-8.824022,39.098663,10.557844000000001,1,0
40.013996,-3.4232185,33.65784,-13.768928,1,0
40.013996,-3.4232185,18.703335,-19.38781,1,0
40.013996,-3.4232185,40.686195,1.8460366999999998,1,0
40.013996,-3.4232185,40.528545,4.4043660000000004,1,0
40.013996,-3.4232185,32.93855,-14.39534,1,0
40.013996,-3.4232185,40.134636,6.811255,1,0
40.013996,-3.4232185,33.755320000000005,19.501904,1,0
40.013996,-3.4232185,34.711254,-12.777291,1,0
40.013996,-3.4232185,36.190296000000004,16.142612,1,0
40.013996,-3.4232185,39.553123,9.161823,1,0
40.013996,-3.4232185,35.9889,16.508860000000002,1,0
40.013996,-3.4232185,40.175446,6.610398299999999,1,0
40.013996,-3.4232185,39.99282,7.44119,1,0
40.013996,-3.4232185,38.7661,11.487449,1,0
40.013996,-3.4232185,40.620552,3.4526906000000004,1,0
40.013996,-3.4232185,34.264435,18.838219,1,0
40.013996,-3.4232185,31.930424,-15.192835,1,0
40.013996,-3.4232185,38.197146999999994,12.719038000000001,1,0
40.013996,-3.4232185,31.781961,-15.285273000000002,1,0
40.013996,-3.4232185,32.06621,-14.949298,1,0
40.013996,-3.4232185,40.555527000000005,-0.0213204,1,0
40.013996,-3.4232185,40.099625,-2.9838877,1,0
34.176018,18.952747,32.731735,-14.569279000000002,1,0
34.176018,18.952747,40.555527000000005,-0.0213204,1,0
38.197146999999994,12.719038000000001,40.555527000000005,-0.0213204,1,0
37.869442,-8.77776,40.013996,-3.4232185,1,0
37.869442,-8.77776,40.5908,3.8019097,1,0
32.731735,-14.569279000000002,39.553123,9.161823,1,0
32.731735,-14.569279000000002,38.16539,12.775722,1,0
32.731735,-14.569279000000002,31.781961,-15.285273000000002,1,0
32.731735,-14.569279000000002,34.711254,-12.777291,1,0
32.731735,-14.569279000000002,40.528545,4.4043660000000004,1,0
32.731735,-14.569279000000002,40.013996,-3.4232185,1,0
32.731735,-14.569279000000002,32.257694,-14.862122,1,0
32.731735,-14.569279000000002,36.04176,16.362192,1,0
32.731735,-14.569279000000002,40.099625,-2.9838877,1,0
32.731735,-14.569279000000002,37.808533000000004,13.451506,1,0
32.731735,-14.569279000000002,39.771522999999995,8.345544,1,0
32.731735,-14.569279000000002,37.869442,-8.77776,1,0
32.731735,-14.569279000000002,32.269420000000004,-15.067395000000001,1,0
32.731735,-14.569279000000002,-0.91583043,36.58123,1,0
32.731735,-14.569279000000002,40.17387,6.618038,1,0
32.731735,-14.569279000000002,39.968956,-3.6273425,1,0
32.731735,-14.569279000000002,34.898026,-12.587226,1,0
32.731735,-14.569279000000002,6.409888700000001,29.087898,1,0
32.731735,-14.569279000000002,38.7661,11.487449,1,0
32.731735,-14.569279000000002,38.441590000000005,12.237044000000001,1,0
32.731735,-14.569279000000002,-1.8147827,37.138527,1,0
32.731735,-14.569279000000002,36.10865,-11.239869,1,1
32.731735,-14.569279000000002,38.027115,-8.503853,1,0
32.731735,-14.569279000000002,38.197146999999994,12.719038000000001,1,0
32.731735,-14.569279000000002,34.264435,18.838219,1,0
36.190296000000004,16.142612,36.10865,-11.239869,0,1
36.190296000000004,16.142612,40.555527000000005,-0.0213204,1,0
36.190296000000004,16.142612,39.098663,10.557844000000001,1,0
40.099625,-2.9838877,39.098663,10.557844000000001,1,0
36.220467,-11.102345,40.013996,-3.4232185,1,0
36.220467,-11.102345,39.098663,10.557844000000001,1,0
38.659459999999996,11.811408,36.10865,-11.239869,0,1
38.659459999999996,11.811408,40.5908,3.8019097,1,0
38.659459999999996,11.811408,40.555527000000005,-0.0213204,1,0
40.17387,6.618038,40.013996,-3.4232185,1,0
40.17387,6.618038,40.555527000000005,-0.0213204,1,0
-0.57563186,37.13224,-1.1810108,35.413105,1,0
-0.57563186,37.13224,0.27985302,36.1012,1,0
-0.57563186,37.13224,-2.1898167,36.478138,1,0
-0.57563186,37.13224,-0.29302275,35.770905,1,0
-0.57563186,37.13224,-1.796312,33.99512,1,0
-0.57563186,37.13224,-0.121038504,36.917744,1,0
-0.57563186,37.13224,-1.1068958,37.41847,1,0
-0.57563186,37.13224,-1.852759,35.347507,1,0
-0.57563186,37.13224,-4.5695157,35.131434999999996,1,0
-0.57563186,37.13224,-0.7648404999999999,35.135940000000005,1,0
-0.57563186,37.13224,-2.4690325,37.020718,1,0
-0.57563186,37.13224,-1.8198678,35.11326,1,0
-0.57563186,37.13224,0.5886648,36.748554,1,0
-0.57563186,37.13224,1.0018639999999999,36.244003,1,0
-0.57563186,37.13224,-1.2686871000000002,35.762794,1,0
-0.57563186,37.13224,-0.84671915,37.28197,1,0
-0.57563186,37.13224,-2.2045105,38.040115,1,0
-0.57563186,37.13224,1.236586,34.82608,1,0
-0.57563186,37.13224,-1.433132,36.329514,1,0
-0.57563186,37.13224,-1.1101656000000002,34.595279999999995,1,0
-0.57563186,37.13224,-0.6872007,36.298473,1,0
-0.57563186,37.13224,-0.5840911999999999,36.416058,1,0
-1.7986497,33.998955,0.9579816999999999,36.540085,1,0
-1.7986497,33.998955,-0.57563186,37.13224,1,0
-1.389291,36.24419,-0.57563186,37.13224,1,0
-1.389291,36.24419,0.9579816999999999,36.540085,1,0
-2.6243682,37.25342,-1.8198678,35.11326,1,0
-1.433132,36.329514,0.9579816999999999,36.540085,1,0
1.0018639999999999,36.244003,0.9579816999999999,36.540085,1,0
1.0018639999999999,36.244003,0.5886648,36.748554,1,0
0.9579816999999999,36.540085,0.3309213,36.807076,1,0
0.9579816999999999,36.540085,-1.7034428,37.83735,1,0
0.9579816999999999,36.540085,-1.9031619,35.616170000000004,1,0
0.9579816999999999,36.540085,-2.1993840000000002,36.500893,1,0
0.9579816999999999,36.540085,-1.2668297,35.82071,1,0
0.9579816999999999,36.540085,-1.8069721,34.929520000000004,1,0
0.9579816999999999,36.540085,-1.1068958,37.41847,1,0
0.9579816999999999,36.540085,-1.1101656000000002,34.595279999999995,1,0
0.9579816999999999,36.540085,0.8925603999999999,36.615482,1,0
0.9579816999999999,36.540085,-1.8198678,35.11326,1,0
0.9579816999999999,36.540085,-2.094035,36.26842,1,0
0.9579816999999999,36.540085,-1.8174218,34.472409999999996,1,0
0.9579816999999999,36.540085,-2.4690325,37.020718,1,0
0.9579816999999999,36.540085,-0.29302275,35.770905,1,0
0.9579816999999999,36.540085,0.18537448,34.580215,1,0
0.9579816999999999,36.540085,-1.9674744999999998,35.89458,1,0
0.9579816999999999,36.540085,-1.1052541999999999,34.602585,1,0
0.9579816999999999,36.540085,-1.715053,37.84596,1,0
0.9579816999999999,36.540085,-1.1810108,35.413105,1,0
0.9579816999999999,36.540085,-0.84671915,37.28197,1,0
0.9579816999999999,36.540085,-1.1487806,34.93254,1,0
0.9579816999999999,36.540085,-1.1828959,35.274184999999996,1,0
-1.8024968000000001,34.811794,-0.57563186,37.13224,1,0
-1.8024968000000001,34.811794,-1.8198678,35.11326,1,0
-1.715053,37.84596,-2.5079265,37.928490000000004,1,0
-1.715053,37.84596,-1.8198678,35.11326,1,0
-1.6372983,36.929672,-1.8198678,35.11326,1,0
-1.6372983,36.929672,-0.57563186,37.13224,1,0
-1.6372983,36.929672,0.5886648,36.748554,1,0
-0.7071416,35.882767,-2.5079265,37.928490000000004,1,0
-0.7071416,35.882767,0.5886648,36.748554,1,0
-2.5079265,37.928490000000004,-1.0556788000000001,36.665615,1,0
-2.5079265,37.928490000000004,-2.2045105,38.040115,1,0
-2.5079265,37.928490000000004,-1.8174218,34.472409999999996,1,0
-2.5079265,37.928490000000004,1.0018639999999999,36.244003,1,0
-2.5079265,37.928490000000004,-1.852759,35.347507,1,0
-2.5079265,37.928490000000004,-0.5840911999999999,36.416058,1,0
-2.5079265,37.928490000000004,-0.053132154,36.911938,1,0
-2.5079265,37.928490000000004,-1.1487806,34.93254,1,0
-2.5079265,37.928490000000004,-1.6372983,36.929672,1,0
-2.5079265,37.928490000000004,-1.8024968000000001,34.811794,1,0
-2.5079265,37.928490000000004,-1.389291,36.24419,1,0
-2.5079265,37.928490000000004,0.9579816999999999,36.540085,1,0
-2.5079265,37.928490000000004,-0.55042756,37.111034000000004,1,0
-2.5079265,37.928490000000004,0.8925603999999999,36.615482,1,0
-2.5079265,37.928490000000004,-1.1828959,35.274184999999996,1,0
-2.5079265,37.928490000000004,-0.12109885,36.23915,1,0
-2.5079265,37.928490000000004,-1.2668297,35.82071,1,0
-2.5079265,37.928490000000004,-4.5695157,35.131434999999996,1,0
-2.5079265,37.928490000000004,-1.3633594999999998,37.603035,1,0
-2.5079265,37.928490000000004,-2.1993840000000002,36.500893,1,0
-2.5079265,37.928490000000004,-1.8138726000000003,34.487835,1,0
-2.5079265,37.928490000000004,-0.7648404999999999,35.135940000000005,1,0
-2.5079265,37.928490000000004,-2.7547646,37.569695,1,0
-2.5079265,37.928490000000004,-2.753914,37.611774,1,0
-2.4578414,36.9935,-4.5695157,35.131434999999996,0,1
-2.4578414,36.9935,0.5886648,36.748554,1,0
-1.9590302,35.859074,-0.57563186,37.13224,1,0
-1.9590302,35.859074,0.9579816999999999,36.540085,1,0
-1.9590302,35.859074,-2.5079265,37.928490000000004,1,0
-1.1487806,34.93254,-1.8198678,35.11326,1,0
-1.1487806,34.93254,-0.57563186,37.13224,1,0
-0.5840911999999999,36.416058,-4.5695157,35.131434999999996,0,1
-0.5840911999999999,36.416058,0.5886648,36.748554,1,0
-0.053132154,36.911938,0.9579816999999999,36.540085,1,0
-0.053132154,36.911938,-0.57563186,37.13224,1,0
-1.8198678,35.11326,-0.5840911999999999,36.416058,1,0
-1.8198678,35.11326,-1.8138726000000003,34.487835,1,0
-1.8198678,35.11326,0.8925603999999999,36.615482,1,0
-1.8198678,35.11326,-4.5695157,35.131434999999996,1,0
-1.8198678,35.11326,-2.0334529999999997,36.10675,1,0
-1.8198678,35.11326,-1.1810108,35.413105,1,0
-1.8198678,35.11326,-1.8174218,34.472409999999996,1,0
-1.8198678,35.11326,-2.5079265,37.928490000000004,1,0
-1.8198678,35.11326,-1.852759,35.347507,1,0
-1.8198678,35.11326,-2.1993840000000002,36.500893,1,0
-1.8198678,35.11326,-1.3525853,36.825676,1,0
-1.8198678,35.11326,-1.1068958,37.41847,1,0
-1.8198678,35.11326,-1.3633594999999998,37.603035,1,0
-1.8198678,35.11326,-0.7071416,35.882767,1,0
-1.8198678,35.11326,-1.3372353000000001,37.582073,1,0
-1.8198678,35.11326,-1.2668297,35.82071,1,0
-1.8198678,35.11326,-2.1898167,36.478138,1,0
-1.8198678,35.11326,-1.2686871000000002,35.762794,1,0
-1.8198678,35.11326,1.0018639999999999,36.244003,1,0
-1.8198678,35.11326,-1.0556788000000001,36.665615,1,0
-1.8069721,34.929520000000004,-2.5079265,37.928490000000004,1,0
-1.1101656000000002,34.595279999999995,-2.5079265,37.928490000000004,1,0
-1.1101656000000002,34.595279999999995,0.5886648,36.748554,1,0
-1.1101656000000002,34.595279999999995,-4.5695157,35.131434999999996,0,1
-1.796312,33.99512,-1.8198678,35.11326,1,0
-0.29302275,35.770905,-2.5079265,37.928490000000004,1,0
-0.29302275,35.770905,-1.8198678,35.11326,1,0
-1.2686871000000002,35.762794,0.9579816999999999,36.540085,1,0
-1.2686871000000002,35.762794,0.5886648,36.748554,1,0
0.27985302,36.1012,-2.5079265,37.928490000000004,1,0
0.27985302,36.1012,0.9579816999999999,36.540085,1,0
0.27985302,36.1012,0.5886648,36.748554,1,0
-0.037267443,35.68209,-2.5079265,37.928490000000004,1,0
-0.037267443,35.68209,-1.8198678,35.11326,1,0
-0.037267443,35.68209,0.5886648,36.748554,1,0
-0.037267443,35.68209,-4.5695157,35.131434999999996,0,1
-1.8670638,35.431022999999996,-2.5079265,37.928490000000004,1,0
-1.8670638,35.431022999999996,-1.8198678,35.11326,1,0
-1.8670638,35.431022999999996,-4.5695157,35.131434999999996,0,1
1.236586,34.82608,-2.5079265,37.928490000000004,1,0
1.236586,34.82608,0.9579816999999999,36.540085,1,0
-2.7547646,37.569695,-1.8198678,35.11326,1,0
-2.7547646,37.569695,0.5886648,36.748554,1,0
-1.7034428,37.83735,-1.8198678,35.11326,1,0
-1.7034428,37.83735,-0.57563186,37.13224,1,0
0.8925603999999999,36.615482,-0.57563186,37.13224,1,0
0.27984226,36.10114,-0.57563186,37.13224,1,0
0.27984226,36.10114,-4.5695157,35.131434999999996,0,1
0.27984226,36.10114,-2.5079265,37.928490000000004,1,0
0.27984226,36.10114,0.9579816999999999,36.540085,1,0
0.27984226,36.10114,-1.8198678,35.11326,1,0
-2.094035,36.26842,-2.5079265,37.928490000000004,1,0
-2.094035,36.26842,-0.57563186,37.13224,1,0
-0.2787272,36.268833,0.5886648,36.748554,1,0
-0.2787272,36.268833,-1.8198678,35.11326,1,0
-0.2787272,36.268833,-0.57563186,37.13224,1,0
-0.55042756,37.111034000000004,-4.5695157,35.131434999999996,0,1
-1.3633594999999998,37.603035,0.9579816999999999,36.540085,1,0
-1.3633594999999998,37.603035,-0.57563186,37.13224,1,0
-1.0452154,36.070923,-1.8198678,35.11326,1,0
-1.0452154,36.070923,-0.57563186,37.13224,1,0
-1.9674744999999998,35.89458,0.5886648,36.748554,1,0
-1.3525853,36.825676,0.9579816999999999,36.540085,1,0
0.18537448,34.580215,-1.8198678,35.11326,1,0
0.18537448,34.580215,-0.57563186,37.13224,1,0
-1.3372353000000001,37.582073,0.9579816999999999,36.540085,1,0
-1.3372353000000001,37.582073,0.5886648,36.748554,1,0
-1.3372353000000001,37.582073,-2.5079265,37.928490000000004,1,0
-1.8138726000000003,34.487835,-0.57563186,37.13224,1,0
-1.1828959,35.274184999999996,-0.57563186,37.13224,1,0
-0.7648404999999999,35.135940000000005,-1.8198678,35.11326,1,0
-1.9505258,37.284485,-0.57563186,37.13224,1,0
-2.0388384,38.028564,0.5886648,36.748554,1,0
-2.0388384,38.028564,-0.57563186,37.13224,1,0
-2.0388384,38.028564,0.9579816999999999,36.540085,1,0
-2.0388384,38.028564,-1.8198678,35.11326,1,0
-2.4690325,37.020718,0.5886648,36.748554,1,0
-2.4690325,37.020718,-1.8198678,35.11326,1,0
-0.6872007,36.298473,-1.8198678,35.11326,1,0
-1.0556788000000001,36.665615,-0.57563186,37.13224,1,0
-1.0556788000000001,36.665615,0.9579816999999999,36.540085,1,0
-2.0334529999999997,36.10675,0.9579816999999999,36.540085,1,0
-2.0334529999999997,36.10675,-0.57563186,37.13224,1,0
-2.0334529999999997,36.10675,0.5886648,36.748554,1,0
-0.12109885,36.23915,-1.8198678,35.11326,1,0
-0.121038504,36.917744,0.9579816999999999,36.540085,1,0
-0.121038504,36.917744,-1.8198678,35.11326,1,0
-0.121038504,36.917744,-4.5695157,35.131434999999996,0,1
-1.1810108,35.413105,-4.5695157,35.131434999999996,0,1
-1.1810108,35.413105,-2.5079265,37.928490000000004,1,0
0.5886648,36.748554,-1.1068958,37.41847,1,0
0.5886648,36.748554,-0.12109885,36.23915,1,0
0.5886648,36.748554,-0.121038504,36.917744,1,0
0.5886648,36.748554,-2.6243682,37.25342,1,0
0.5886648,36.748554,-2.1993840000000002,36.500893,1,0
0.5886648,36.748554,-1.852759,35.347507,1,0
0.5886648,36.748554,-0.053132154,36.911938,1,0
0.5886648,36.748554,-0.29302275,35.770905,1,0
0.5886648,36.748554,0.3309213,36.807076,1,0
0.5886648,36.748554,-2.1898167,36.478138,1,0
0.5886648,36.748554,-1.5178549,33.86906,1,0
0.5886648,36.748554,-1.9505258,37.284485,1,0
0.5886648,36.748554,-1.8069721,34.929520000000004,1,0
0.5886648,36.748554,-1.8174218,34.472409999999996,1,0
0.5886648,36.748554,-2.2045105,38.040115,1,0
0.5886648,36.748554,0.27984226,36.10114,1,0
0.5886648,36.748554,0.8925603999999999,36.615482,1,0
0.5886648,36.748554,-1.9031619,35.616170000000004,1,0
0.5886648,36.748554,-2.094035,36.26842,1,0
0.5886648,36.748554,-1.0556788000000001,36.665615,1,0
0.5886648,36.748554,-2.753914,37.611774,1,0
0.5886648,36.748554,-1.0452154,36.070923,1,0
0.5886648,36.748554,-0.84671915,37.28197,1,0
-1.9031619,35.616170000000004,-2.5079265,37.928490000000004,1,0
-1.9031619,35.616170000000004,-1.8198678,35.11326,1,0
-4.5695157,35.131434999999996,0.5886648,36.748554,1,0
-4.5695157,35.131434999999996,-4.5695157,35.131434999999996,0,1
-4.5695157,35.131434999999996,-2.7547646,37.569695,0,1
-4.5695157,35.131434999999996,-1.0556788000000001,36.665615,0,1
-4.5695157,35.131434999999996,-0.57563186,37.13224,1,1
-4.5695157,35.131434999999996,-1.9031619,35.616170000000004,0,1
-4.5695157,35.131434999999996,-1.9674744999999998,35.89458,0,1
-4.5695157,35.131434999999996,-1.6372983,36.929672,0,1
-4.5695157,35.131434999999996,-1.0452154,36.070923,0,1
-4.5695157,35.131434999999996,-1.3525853,36.825676,0,1
-4.5695157,35.131434999999996,-1.796312,33.99512,0,1
-4.5695157,35.131434999999996,-0.84671915,37.28197,0,1
-4.5695157,35.131434999999996,-1.7034428,37.83735,0,1
23.13513,-18.888096,-34.487526,-25.234629,1,0
23.13513,-18.888096,-6.010975,-12.427572,1,0
2.3018236,-15.965167000000001,-0.29994795,-14.842904999999998,1,0
1.8725288,-15.789809,-34.487526,-25.234629,1,0
1.8725288,-15.789809,-0.29994795,-14.842904999999998,1,0
-16.461609,-10.378895,-23.062820000000002,-11.192347999999999,1,0
-26.264003999999996,-12.649305,-34.487526,-25.234629,1,0
18.174511,-19.3827,-23.062820000000002,-11.192347999999999,1,0
18.174511,-19.3827,-34.487526,-25.234629,1,0
-3.6911727999999995,-13.3187685,-6.010975,-12.427572,1,0
-3.6911727999999995,-13.3187685,-34.487526,-25.234629,1,0
31.086359,-15.739583999999999,-34.487526,-25.234629,1,0
31.086359,-15.739583999999999,-4.090317199999999,-13.170188000000001,0,1
31.086359,-15.739583999999999,-6.010975,-12.427572,1,0
-10.254254,-11.118971,-0.29994795,-14.842904999999998,1,0
-25.043343,-11.981997999999999,-6.010975,-12.427572,1,0
-8.343796000000001,-11.609439,-6.010975,-12.427572,1,0
-34.312836,-28.041097999999998,-0.29994795,-14.842904999999998,1,0
-34.312836,-28.041097999999998,-4.090317199999999,-13.170188000000001,0,1
-34.312836,-28.041097999999998,-6.010975,-12.427572,1,0
1.1681857,-15.498404500000001,-0.29994795,-14.842904999999998,1,0
1.1681857,-15.498404500000001,-34.487526,-25.234629,1,0
11.070298,-18.689909,-4.090317199999999,-13.170188000000001,0,1
-5.5378245999999995,-12.604202,-34.487526,-25.234629,1,0
-5.5378245999999995,-12.604202,-23.062820000000002,-11.192347999999999,1,0
-5.5378245999999995,-12.604202,-4.090317199999999,-13.170188000000001,0,1
-5.5378245999999995,-12.604202,-0.29994795,-14.842904999999998,1,0
11.244335000000001,-18.723938,-34.487526,-25.234629,1,0
-1.1648833,-14.451525,-6.010975,-12.427572,1,0
-1.1648833,-14.451525,-0.29994795,-14.842904999999998,1,0
