id,x,y
7697,18.021029,-6.255487
15798,-49.370388,-3.699396
10403,-92.350204,48.23356
7797,-78.138214,39.077934
7760,-4.4736595,-13.517789
2093,58.127827,-111.47992
14599,-86.77689,-33.28379
3070,99.5639,104.84196
14101,30.157661,136.64781
2715,64.828415,-108.541695
7832,21.283934,5.3361273
2341,68.49341,-115.75252
3134,91.468704,103.306175
6993,11.240265,-23.274044
7282,21.404026,-16.960815
7851,18.054783,6.8352613
15139,-41.159916,-27.060158
8255,-56.76193,-49.13299
2486,63.11202,-106.907074
7730,130.45976,83.756325
10401,-92.77451,48.892925
7673,-4.5457478,1.2163641
2454,60.52788,-105.60959
2140,44.90108,-79.473854
7263,-4.539176,17.385294
13874,1.3565495,75.867
7342,-97.71616,121.20768
2638,63.19824,-109.24166
9035,53.151222,-11.64472
2305,58.40911,-114.28548
2971,98.344185,102.19573
7417,-97.82038,119.50005
11978,62.567554,64.707306
15327,29.09215,141.44472
7231,-91.668564,-117.898384
14763,-39.406303,13.628029
14542,25.967453,142.79959
8960,-104.48881,-73.08991
7441,100.74587,-85.4694
6948,-41.802437,73.50363
2518,67.22648,-114.54849
2557,73.064896,-105.4231
2730,73.426865,-104.00434
8763,-23.849808,37.783043
6900,-162.59677,-24.57442
7270,-5.4356146,17.091301
7275,20.660074,-17.037193
6982,10.331786,-23.235569
15589,28.700659,136.37054
6838,-95.99248,-54.105476
2622,64.36423,-111.30885
7180,-80.34501,-77.66357
2925,90.890594,105.71297
6924,-42.31507,74.95774
7254,-4.5728536,17.204395
2176,38.566517,-78.70601
2174,41.49363,-76.95509
8248,-23.072687,36.739082
14077,-83.94639,4.6757193
2169,43.30235,-82.32855
8449,-25.134247,37.64188
7764,-4.4688745,-13.45885
2558,53.964863,-112.74781
6876,-161.8929,-25.10647
7657,-6.1948056,2.3847597
15819,27.752565,143.26433
7119,25.639183,-94.51219
10410,-92.34407,48.619553
15993,-51.354733,18.707634
2521,62.448273,-101.84719
2662,72.065216,-106.93956
10418,-92.1047,48.51931
7790,-78.651825,40.804317
10425,-92.11777,48.607216
2524,62.88074,-111.44557
1768,27.476967,145.88916
7370,-92.50208,20.242851
8247,-58.11179,-49.184013
8968,-104.36836,-75.21836
10430,-92.190186,49.194687
3041,90.38038,101.77034
14437,31.10721,141.72713
13016,14.354014,115.51684
15568,29.952492,143.63269
2401,67.928276,-106.338165
6989,10.754142,-24.349733
8525,-78.75472,113.46341
8456,-23.723104,38.918716
7165,-81.16224,-77.37455
9654,110.61124,44.034832
4214,32.51674,-23.657736
7190,-80.891846,-77.61573
2443,71.75538,-109.03352
12628,26.16849,106.2065
3113,92.15405,99.32632
7740,129.18057,82.6275
7284,20.697617,-16.55456
8972,-104.394745,-73.4226
7343,-93.12482,22.150743
10671,-117.03654,42.69072
14745,-40.131203,18.831867
15611,31.089466,139.45123
9077,30.841658,135.84854
15267,27.89115,143.88245
8558,-58.847054,-49.5439
2677,61.342457,-115.7928
8252,-23.294529,36.790657
2433,64.11468,-114.32741
15338,-48.33298,19.269552
7358,-92.93461,20.026329
14541,26.111837,142.20177
2392,67.800995,-101.156425
2307,61.850296,-105.63856
8256,-78.76927,112.55295
2209,40.618782,-81.432365
7695,17.884163,-5.9820194
2958,100.3628,103.53927
14445,30.127563,136.7011
14284,30.165005,136.80238
15761,-83.172935,27.04365
14423,32.122997,138.74658
7631,-3.5180948,4.4717655
14824,28.23122,139.5904
2673,65.64756,-114.79746
9072,-104.47828,-75.01687
8552,-55.051937,-50.502434
8578,-56.543564,-47.811047
2697,65.93418,-111.348976
2204,39.93494,-79.51507
7013,10.645881,-24.07555
7813,-76.83254,40.44154
14468,-46.560005,6.4225883
7294,20.971548,-17.13073
2481,57.244026,-102.99256
7030,11.971436,-16.939186
7381,-92.953156,20.334812
8564,-54.994534,-51.1122
2452,72.34867,-107.137566
2500,58.245968,-106.791695
15143,-60.74203,-36.640877
6996,11.092045,-23.874668
14577,-45.187992,-12.066506
2183,44.510586,-77.78325
15433,-54.804382,32.323326
2314,61.94892,-114.56762
7056,33.81743,-3.0581026
2162,45.830307,-79.18374
11982,30.768269,76.29151
6903,-161.87926,-24.177584
2735,56.746685,-117.18832
7359,-95.07237,20.392168
6811,-77.860565,40.544147
2425,73.75983,-110.352554
2702,61.668736,-110.77146
2537,56.68559,-111.183174
8818,-105.4729,-74.12628
2184,43.3309,-79.06626
15816,32.38707,145.24579
15677,32.24513,145.40425
7245,-4.688072,17.315857
14483,-45.874542,5.4351954
14442,26.252445,139.42902
3065,91.804276,106.55209
14761,-39.38601,13.661311
15557,30.540026,138.12535
14741,-40.12661,18.861185
7791,-79.843376,40.456116
7425,-97.68826,120.842636
15998,-51.766598,21.149416
7118,25.269852,-94.81561
8975,-104.35473,-74.146385
15604,-59.733704,19.450363
14407,28.82461,138.32039
12614,23.602737,105.95452
9073,-104.99943,-75.07436
291,-133.19864,76.55584
8542,53.823715,-10.610708
2448,67.397995,-104.57225
8964,-102.625,-74.68459
2709,56.809673,-109.51929
8823,-105.7961,-73.492485
7708,18.172186,-5.6854973
14736,-40.155476,18.899231
7771,-4.5334854,-13.514059
2739,58.032837,-112.604866
15649,-106.806305,-39.02921
2492,61.430424,-108.799095
2177,41.085854,-79.21686
15445,29.323454,139.74481
14735,-43.153168,-33.2963
14416,26.905878,140.94504
15945,-85.248695,16.331186
15672,-97.26916,-32.218544
2480,62.45023,-112.809235
8453,-22.087376,36.378822
289,-132.66699,76.346054
15843,-50.983356,-9.016084
2218,38.051056,-81.094246
8432,-78.84489,113.455154
2607,64.260635,-117.04616
7186,-80.64272,-77.19212
7711,17.725552,-6.084351
2230,43.936523,-77.59056
15226,26.050781,135.41144
15603,-59.874313,19.563515
2517,67.06986,-98.64742
661,61.57637,14.815673
15844,-51.002033,-9.004099
2547,64.696846,-107.840996
8595,-56.906948,-51.201515
7196,-90.428276,-115.60631
3093,93.17062,104.005905
13525,48.261326,57.719826
15337,-48.34451,19.250696
15643,-105.82519,-39.27796
7707,17.917208,-6.0154505
8619,58.067444,-19.32423
9964,114.182304,51.315067
16058,-121.09709,-47.38786
15631,29.242708,144.21626
3153,91.09708,100.77178
15874,-53.171093,16.906057
2447,73.316216,-107.95998
6887,-161.41791,-24.499592
2415,58.287888,-105.36901
2116,43.634277,-75.49826
10796,12.360131,76.794785
7762,-4.466306,-13.515543
13869,1.3346539,75.29487
14426,28.170876,140.09076
2409,59.549904,-103.45107
14739,-40.14161,18.887062
2648,63.054962,-118.193275
3016,97.24981,96.707146
2166,38.003418,-80.79637
7290,20.684256,-16.944447
15609,-59.367058,18.628002
14385,26.556494,141.6117
11987,30.793913,76.300064
8548,53.044678,-10.418542
8567,-58.33661,-50.215233
2245,71.775505,-107.578674
2754,56.112453,-109.85228
8579,-57.278915,-48.974556
10428,-92.00448,49.190315
8481,-78.39402,113.253716
3042,97.78695,106.926216
14438,24.580631,141.63403
2915,97.222694,100.39644
12138,53.47036,83.64745
7837,19.224524,6.8898954
2191,40.686855,-80.72735
14419,27.538664,137.58292
7135,24.78444,-93.680984
2727,89.01917,100.77525
2349,66.37502,-117.71522
9943,101.433945,55.050777
15635,31.726566,137.62273
15774,-83.349655,27.176605
7393,-94.27784,19.9971
12145,39.351734,104.60032
299,-133.10269,76.08547
2302,61.051003,-101.09475
2276,57.542923,-113.38467
2281,60.498047,-105.83589
8454,-24.514763,38.114483
7144,25.577894,-94.454704
7426,-98.177666,119.10958
16001,-51.76155,21.138277
7737,129.48988,82.043274
13751,28.003939,60.6176
2226,45.286926,-80.09299
7322,38.05983,-2.4666119
14073,-83.85131,4.455554
2189,39.34695,-82.37283
9549,112.147514,52.853912
15435,-54.645382,32.279743
8531,53.2965,-11.570973
7699,17.685175,-5.6506033
7395,-94.00724,20.97195
14142,29.448172,137.737
295,-133.77635,76.58279
2994,96.86273,103.296974
12584,21.70071,103.31573
2937,101.73213,102.53377
3056,88.98063,97.212616
7655,-5.7206073,2.456804
15324,28.161257,138.00255
8629,58.811684,-19.51911
12637,16.276287,103.10825
6514,18.854443,-35.91988
14139,33.86291,139.24571
14387,30.54109,145.54547
8536,54.66466,-10.426208
14446,30.56955,139.1949
7500,-97.59419,120.37777
8482,-78.98909,112.75485
7292,20.63251,-16.870771
6636,-99.2624,120.56716
15822,-58.335457,19.158735
15331,-48.290565,19.269476
13524,48.26405,57.716373
2718,70.2509,-103.038605
12623,23.588896,105.88346
15074,29.216255,146.11658
14795,-38.85381,15.653819
2597,59.933216,-106.35882
2926,95.580376,105.75273
8144,-78.02464,113.22887
14080,-84.150696,4.6274643
15898,27.654839,136.6656
15197,33.25602,138.401
7692,-5.4890003,0.7132444
7139,25.033918,-94.56792
8551,53.2701,-9.552511
7459,102.06314,-84.45371
8538,54.175465,-11.019293
10792,14.588093,78.245605
15638,-105.916245,-39.02187
8393,-22.609968,37.854015
2370,71.620514,-110.93831
7768,-4.5697713,-13.516722
2222,44.45097,-80.406296
8812,-26.624474,50.67709
8486,-26.14547,49.42154
12137,43.594246,106.34951
2953,92.58234,102.318565
14146,33.129017,137.31905
15767,-83.06515,26.875532
2203,42.0859,-78.177216
13716,63.88622,71.02193
945,27.887825,-57.899555
16050,-121.22479,-47.414204
8359,52.627846,-10.30383
14535,29.817192,140.85109
7706,18.162523,-5.989615
14393,28.729631,137.63445
7767,-4.597299,-13.500042
9402,112.842606,40.37791
14804,32.034492,142.64764
8825,-105.72108,-75.4006
7429,-99.15889,119.93971
549,24.987064,138.9625
2551,68.52068,-110.747536
8268,-23.162924,37.342037
15336,-48.310585,19.251589
12955,35.89357,69.444855
14441,30.478645,143.46196
2321,70.86816,-106.64026
7129,24.909853,-93.70867
14574,24.868309,140.58762
9983,108.29793,50.15782
8480,-78.94868,112.82811
14413,27.700663,144.08908
2713,69.188545,-104.963005
15255,28.862215,144.73802
7347,-98.816246,120.76034
2630,62.33197,-107.52796
14417,31.063322,135.05688
7152,25.166315,-9.240525
14538,27.38966,135.61041
8762,-23.485596,38.213577
7288,21.136948,-16.598648
15259,30.173876,135.17294
8535,53.51715,-9.94857
2747,71.160255,-110.27224
9749,99.80249,50.474056
6603,-37.882523,-29.31463
2983,90.03548,103.83584
9591,110.425766,48.399406
2678,72.61072,-106.921646
8251,-23.178082,35.767303
8473,-78.734886,112.6903
4235,32.881985,-23.457695
15212,-73.43095,-13.217014
14998,-153.81197,-46.612274
6974,-44.66202,-44.472042
6898,-162.70833,-24.56975
15298,-86.65126,-6.1968875
2475,56.487297,-113.32161
7411,-97.40448,119.482605
7428,-99.18965,119.43179
9743,102.3149,49.178455
15297,-68.77074,-17.02389
7159,25.191887,-9.251489
14404,30.070976,138.59256
13365,63.88051,71.00691
8546,53.593372,-10.864637
7185,-80.92091,-77.54285
9734,103.83303,41.935608
8638,-78.713165,113.5488
4229,32.245136,-23.511583
14530,27.78868,145.21977
312,-133.44084,76.97706
8387,-105.105774,-74.17078
7344,-93.433815,22.14232
14380,24.66263,141.48682
15777,-83.08343,27.123955
14611,-86.82104,-33.18636
2746,56.76818,-117.21762
6899,-162.70807,-24.32709
7250,-4.4685664,16.962822
7392,-92.86965,21.024315
14866,-97.26489,-32.227215
14408,28.54829,142.57135
15439,-54.7776,32.31528
4051,42.313953,-21.856771
7377,-94.19297,21.437944
15119,29.755526,141.96712
7533,-98.14774,119.78329
8550,53.3618,-10.055056
9658,116.87927,52.85427
7888,2.0453868,-17.987268
8396,53.91557,-10.639999
8827,-104.86198,-73.25385
7727,129.67046,82.5548
7839,19.672758,6.5393777
15730,-10.520247,-6.9422717
7352,-91.7793,21.525833
2898,99.01165,101.27327
15437,-54.632748,32.280254
7267,-5.6050286,17.191597
2233,42.595943,-79.32864
15973,-50.76112,68.80831
8631,53.27719,-9.920291
9437,100.889,51.21875
15334,-48.306686,19.269985
14386,30.012241,142.39587
14454,-46.288456,5.2979627
15452,-54.80944,32.30774
13892,1.2894884,75.578804
2390,54.739223,-107.66527
8591,-56.83446,-48.99732
7734,128.6487,83.43691
8561,-54.958996,-51.05843
2386,67.12528,-108.103745
2154,45.268642,-78.84148
9767,111.17179,54.240788
9321,104.78956,48.402092
14585,-86.71474,-33.2398
14590,-86.80149,-33.26029
8545,53.401463,-10.440013
8637,-23.820004,36.052544
8476,-78.590225,113.44959
2310,71.80923,-103.75409
14673,-40.63209,-27.493183
7879,2.0348487,-17.991407
7022,11.959379,-16.881285
7168,-80.578514,-77.150406
7709,17.92882,-5.5706534
2215,43.37224,-77.10271
12881,21.706087,77.89537
14552,-51.409473,32.52411
14400,26.529501,139.7332
7369,-98.71012,119.88357
8358,54.530895,-10.753762
14567,-50.220364,28.009169
6872,-106.476974,-1.6083814
7188,-80.50387,-77.37802
14097,29.292912,141.8726
7421,-98.51688,121.68187
4216,32.572403,-22.979425
9894,99.73914,49.96157
315,-132.90213,76.830086
15962,-121.36155,-47.324627
15775,-83.09489,26.909235
9038,58.226738,-18.790306
7390,-94.4656,19.565193
14074,-84.24438,4.7553883
16059,-121.55286,-47.03821
14476,30.815529,145.61371
2109,43.007835,-78.802315
8574,-57.1895,-48.14777
7704,18.284279,-5.6318765
9763,111.98604,47.440647
2686,63.086918,-105.43774
9609,106.96018,44.810623
8533,53.853302,-9.614576
12976,31.239025,78.28436
8839,-104.23331,-74.08528
7701,17.942007,-6.083726
2998,94.06116,97.02801
14144,31.261724,142.35466
12130,43.392887,106.28232
8136,-51.1039,68.800186
8310,-24.61924,35.980988
8443,-23.633343,38.29465
9032,-22.016935,36.025463
8138,-51.12097,68.72519
7157,25.162182,-9.270843
15776,-83.08925,27.01068
8441,-22.041412,37.169865
12626,23.746424,105.726746
2904,97.927956,96.68984
8127,-51.17737,68.92245
8955,-102.161415,-72.96918
15280,-48.280006,-29.948029
13250,62.43402,68.631996
8435,-22.91067,36.034077
2179,43.203114,-77.620514
15735,-50.64222,17.812622
9269,106.59148,45.015175
15938,-84.85364,16.034313
6875,-162.48299,-24.662622
2753,62.62324,-105.71663
16007,-51.760708,21.179415
14485,-45.86694,5.4288774
7172,-80.98478,-77.851746
6881,-162.0808,-24.17477
7424,-98.16597,120.16519
13425,18.52343,81.03047
6551,-105.91179,-39.182236
9732,98.538605,52.805588
6925,-42.124325,74.56327
3048,95.18935,99.74411
9970,112.09583,50.346096
14286,32.389,140.4549
13736,48.321064,57.65769
6604,-106.31403,-38.7055
3089,96.670364,101.91531
2165,42.089954,-76.86371
2171,41.525845,-82.46021
2479,51.949608,-108.36395
7268,-5.0729833,17.50396
2125,40.437542,-76.37203
8116,-51.31297,68.64747
8126,-50.749084,68.60254
14391,24.774939,141.95435
9739,108.68677,46.78571
14727,-41.403416,14.909756
13360,63.908607,71.05412
8541,53.916065,-11.1335945
2574,65.19249,-112.605934
7713,17.685574,-6.1460514
8140,-51.024715,68.903366
9249,104.80817,52.384674
2167,42.74922,-79.80831
9028,-22.119598,35.859375
9365,112.50274,46.105286
9224,105.20643,44.060833
9676,112.51935,45.287758
6892,-162.10643,-24.26683
6860,-106.36347,-1.4812376
301,-133.37502,75.90226
2298,70.44883,-116.08748
7361,-94.36364,20.514174
7765,-4.5544543,-13.562657
6885,-162.27634,-24.862904
2235,40.052784,-79.095375
2911,96.73824,105.74679
3109,101.11561,104.382454
15948,-85.22199,16.284863
14569,-50.232185,28.024576
9572,106.414116,48.35043
7705,18.35457,-5.960407
15340,-80.4878,-19.576273
15837,31.468826,140.60837
13355,51.651676,76.33215
16039,-71.20994,-3.5812697
15466,29.498735,139.27477
12960,28.352846,76.47064
2647,66.550644,-102.1492
14392,30.60739,140.10634
14714,-99.80498,-32.449127
6857,-106.47624,-1.6177135
2129,39.224823,-80.79241
6921,-43.059666,74.78637
9404,100.194984,54.027493
15440,-54.764446,32.308712
6859,-106.51924,-1.6202185
3107,96.34655,101.61919
15725,-10.578335,-6.9209576
12886,21.783657,77.898186
15641,-106.33839,-38.797028
7389,-97.54691,120.62861
8439,-24.127707,37.86066
15325,29.729221,140.83623
14181,-43.17792,-33.370388
8539,54.122524,-10.327184
7710,17.820671,-5.7627344
8395,54.124275,-10.194589
7379,-93.584625,21.425596
2494,57.208183,-109.71536
15045,-69.71518,9.126983
13755,58.371292,76.360985
14451,26.167435,135.42323
2674,54.017864,-109.71325
15797,-17.877964,-2.927248
14078,-83.81405,4.790091
12638,16.34409,103.534225
7971,58.755898,-20.13726
7835,20.207159,6.477736
7694,-79.50034,42.775803
6888,-161.66959,-24.763931
6895,-161.76181,-25.011837
15210,-73.497635,-13.289014
13690,60.605896,88.56775
14086,-84.19078,4.3235545
15187,30.419172,136.09773
9897,98.54493,49.980133
9845,114.842674,51.20521
14847,-67.43533,52.441605
9440,104.844986,46.459366
14742,-40.131813,18.832052
2178,38.217762,-83.34506
15053,-69.70582,9.111848
7394,-98.78669,119.993835
9908,110.688255,50.43704
15845,-50.94418,-9.013323
2336,70.920746,-103.11518
7008,11.393803,-24.311434
2642,62.30864,-101.69874
8457,-21.928917,37.565872
11836,48.7106,70.038086
15129,-45.18056,-12.051391
2372,64.31889,-102.447266
7497,-99.261894,121.01603
8828,-105.3534,-75.207565
12526,34.358566,104.77826
14604,-86.869965,-33.240486
3000,96.88523,98.99664
8470,-78.30463,112.989746
9189,103.53306,56.02976
9241,114.82119,54.569794
2168,44.773796,-79.35461
2290,54.045753,-105.98179
14852,-66.92953,52.306496
14679,-86.7941,-33.231308
4234,32.397713,-22.876652
15656,-106.432655,-39.39602
2362,65.19543,-116.51661
15121,25.005928,139.8341
6557,32.12988,141.99997
13011,18.50276,81.015434
12634,16.330105,103.52157
9412,117.1475,49.338497
6890,-161.83669,-24.878756
7132,25.342323,-94.49809
6863,-106.656334,-1.3222234
8307,-21.2843,37.399178
6854,-106.6534,-1.7026759
14738,-40.144882,18.91313
8374,-56.70129,-49.740837
15355,-84.46346,-19.602037
9989,102.368416,43.446304
15332,-48.331852,19.272133
2202,42.54646,-76.647385
14812,-82.3226,2.144607
14402,30.90949,138.2906
7286,21.24831,-16.333767
7208,-90.996506,-115.01117
2138,40.194862,-81.568985
14412,29.573837,140.42322
2236,44.854767,-78.56893
9830,109.38377,46.93798
14477,29.606659,143.84671
9766,106.98069,57.20741
15650,-106.96757,-39.38941
15096,27.498959,134.78958
13436,37.652916,68.1396
14443,29.853155,139.45036
2259,65.790146,-114.67911
9229,106.7971,49.31232
2644,63.519543,-101.01071
14397,29.902811,144.22813
15645,-106.2315,-39.495926
311,-133.24455,77.31267
14394,26.863398,141.56085
15223,26.01596,142.60898
3044,91.098335,104.528366
9317,106.44878,56.817585
8569,-57.357426,-49.17976
9503,115.07397,53.247734
2460,68.6903,-104.97632
9358,100.37267,46.281094
9257,102.42401,52.182167
2671,61.89258,-100.37243
14421,31.47393,144.75194
6856,-106.51419,-1.6243078
307,-133.40883,76.817894
15339,-48.351818,19.272827
2720,65.393326,-103.66317
15771,-83.08964,26.92264
14072,-84.141655,4.591512
9551,106.332695,45.705704
9582,105.377716,45.981655
14822,31.50886,136.46275
14436,30.320724,141.04405
14136,26.85433,134.86618
7431,-98.35281,121.42192
9225,101.03339,44.792046
15824,-58.567425,19.237627
4052,42.33956,-21.803204
8115,54.576374,-10.290644
15027,33.110455,141.66286
12625,23.605139,106.07506
7266,-4.8866277,16.636827
9733,115.27463,52.891502
7340,-95.33833,19.644556
8143,53.692715,-10.389293
12984,31.587141,79.97505
7712,17.634794,-5.923718
13655,15.285222,103.30338
9577,108.35222,41.814667
14907,-67.50215,26.123968
2374,54.966103,-111.28929
9565,109.340645,46.464462
8394,54.325153,-9.696718
15951,-85.22224,16.298122
8464,-78.579025,113.06577
14556,-51.347538,32.523663
7420,-98.3399,120.20609
4232,32.284096,-23.35565
314,-132.97626,76.42368
7360,-99.62144,120.10868
13659,15.327619,103.29195
15658,-106.0435,-39.476036
16049,-121.219185,-46.968735
4236,32.77889,-23.118242
2210,39.210995,-81.65191
15900,27.378517,138.70146
7170,-80.52507,-77.80763
7892,-106.109245,-39.10997
14587,-86.853874,-33.232384
14085,-83.98772,4.546091
8543,54.068565,-10.704356
15964,-121.250854,-47.408997
15701,27.128899,141.39017
14708,-17.05699,-4.629333
6879,-162.24081,-24.851952
6858,-106.79504,-1.4297156
2466,68.30845,-116.354454
14864,-67.18868,52.45433
7418,-98.51689,119.68084
14448,24.640799,140.03326
7703,18.272787,-5.6900907
15506,-37.88025,-29.319181
14124,-58.33009,-20.161203
7175,-80.91396,-77.50642
15111,-74.077415,19.95317
2693,61.455383,-103.92165
659,61.60128,14.790893
12946,28.270924,76.46501
15642,-106.462105,-39.607803
8537,54.535625,-10.9231415
15275,-48.403675,-29.957277
3079,100.60454,104.88316
2498,72.824295,-106.91837
6874,-162.56439,-23.90347
12951,26.22399,81.47496
14531,32.56064,138.49014
9624,107.89451,46.698147
2737,53.9915,-108.75685
7777,-76.93026,41.32081
15906,-61.397427,-1.7388486
15815,-51.455673,29.096663
8134,-51.392925,69.12609
8817,-104.98261,-75.130684
4055,42.322056,-21.839422
6880,-162.08096,-24.098928
7151,25.17457,-9.248206
2123,43.101254,-76.64426
8544,54.02751,-10.111778
15663,-97.273,-32.226933
15253,-56.144947,7.595649
15320,27.704365,137.33391
2373,69.63947,-111.65844
13725,64.95685,67.34998
7905,-52.93077,3.0970812
15949,-85.19976,16.284962
14591,-86.81575,-33.3039
7388,-92.69761,19.238993
10706,50.896236,59.90835
15660,-106.326485,-38.74519
6865,-106.64145,-1.6841563
9361,106.987274,54.732685
12568,30.182402,99.879326
9522,107.79583,58.161846
15952,-85.184265,16.280836
9752,104.1163,51.343983
14589,-86.73282,-33.26224
8433,-23.55951,36.835075
9703,107.3085,50.450993
2434,65.45391,-99.82169
52,-132.46234,76.93299
15105,-74.09641,20.00108
15118,29.210405,142.29588
9630,103.49778,47.317623
3061,93.189354,102.9986
8131,-50.898388,68.48901
13613,65.4078,66.920166
12860,21.659525,77.88108
303,-133.03314,77.19625
7124,24.880999,-94.496056
15732,-10.575276,-6.9149213
8555,-51.049713,68.53109
8130,-50.90755,68.52362
9031,-23.904678,35.972813
14084,-83.98318,4.4669976
12600,24.712095,105.17645
304,-132.55597,77.331825
2478,63.238384,-99.49375
12909,28.314238,76.37735
8475,-78.79195,112.95598
12556,27.318,94.10884
9793,107.512474,51.453465
15959,-121.52593,-47.189793
2151,40.19348,-78.54736
11998,60.990116,76.53109
2905,89.8193,101.44
15963,-121.417564,-47.396645
14396,27.511843,141.80344
2420,61.196976,-102.658195
9798,105.18715,54.136097
14232,30.388632,145.2562
9367,117.7738,52.192516
9895,104.5956,51.373146
4217,32.628307,-23.699055
2707,59.75642,-113.35724
6870,-106.4399,-1.5059918
2624,56.23695,-113.460365
1028,33.982235,140.5286
12888,21.665432,77.87715
15465,-76.46027,29.438763
7498,-98.48878,120.89707
9227,117.13652,51.73224
9514,112.76757,53.74441
15430,29.488842,137.21112
7365,-93.897385,21.58785
15246,29.660505,141.95699
9203,112.829155,54.453274
7276,21.242073,-16.915133
14210,-52.90194,-19.136374
8446,-23.532808,37.87195
14819,-82.33228,2.1555576
7402,-94.67199,21.490608
15065,-69.67053,9.108858
9780,114.4185,45.45784
9711,98.71732,51.769466
2181,37.39314,-79.13238
15847,-50.964928,-9.016392
9583,107.05702,45.569496
14406,28.137533,139.48558
16004,-51.750862,21.130972
8575,-58.89655,-49.502228
15507,29.877945,145.77873
14450,26.340143,138.97389
9548,113.78714,54.378525
15284,-48.387737,-29.952543
16053,-121.11972,-47.55975
7156,25.093193,-9.2660475
15204,-71.60601,-11.982342
14138,32.416904,145.30037
15311,-88.58145,-6.1352854
9817,110.611824,51.030376
9976,117.348145,54.06522
12952,26.223335,81.5101
7717,17.731052,-6.0875607
9705,111.528915,50.107136
12563,27.401222,94.19645
7026,11.984033,-16.811176
6855,-106.53229,-1.5919127
15664,-97.27829,-32.2039
3036,88.200905,101.47412
13252,64.117226,66.59665
14828,-96.44251,-37.705875
7373,-93.76465,18.807507
16044,-121.341705,-47.699112
14381,29.707108,143.86005
7339,-91.89658,18.445196
8530,53.523983,-9.625223
12017,63.55796,67.53632
14431,26.630157,139.98991
9750,107.35701,55.39433
9207,109.56072,51.578815
8483,-78.33999,113.214035
292,-132.7598,76.49479
9512,98.862366,50.152737
7153,25.16961,-9.273244
14147,30.49249,141.58324
7615,38.244614,-7.5632663
9864,110.51938,47.856373
7283,21.194403,-17.286541
13221,60.970055,76.488396
16006,-51.75471,21.160698
14383,32.69982,138.39963
9395,111.57125,42.234573
9371,114.13988,46.885536
9760,116.48643,54.16174
14775,-119.63304,-8.893792
7414,-98.78605,119.77571
15728,-10.579907,-6.9168205
13270,65.42298,66.88089
7430,-98.63921,120.315735
15208,-71.50839,-11.983684
12604,26.23572,106.184555
310,-132.87099,76.94111
9461,106.06826,48.041508
15590,-59.90286,19.635666
9192,104.8022,40.99003
9184,108.374245,50.867752
14401,27.534945,137.09634
15142,32.02261,135.90324
15967,-121.39716,-47.200706
16005,-51.75744,21.151428
7700,17.892305,-5.5345116
294,-132.05829,77.06245
7028,11.960779,-16.946077
9947,113.174965,53.216045
9754,113.957085,55.698177
2640,54.639267,-107.56844
9228,112.179214,48.286808
7160,25.115381,-9.255162
9394,111.148636,56.5509
14087,-84.257225,4.8822494
7883,2.0448143,-17.969265
4215,32.3772,-23.05764
14069,-84.075676,4.6376467
9678,102.03633,52.969105
14429,27.673695,135.42157
9893,114.6237,43.425148
14545,31.19509,144.18637
9430,114.38429,49.90287
15769,-83.19029,27.13318
12861,21.72033,77.87953
14697,30.768566,140.22386
9620,107.44239,49.467815
9691,111.41848,57.55591
13927,50.623657,60.961803
9502,109.804245,54.140163
7021,11.961174,-16.983599
9911,115.55886,50.881493
9756,107.418365,56.35318
9244,103.07617,47.83268
2264,55.4835,-107.93406
9723,103.37477,56.45794
15716,-17.880306,-2.92297
297,-133.3468,76.54335
8133,-50.839603,68.64352
14088,-84.029106,4.7247148
14148,-41.183147,1.5217373
15607,-53.194454,16.934532
298,-132.551,76.780815
3120,88.791115,100.96153
15218,-73.4585,-13.210154
4238,32.84027,-23.490398
9794,111.82667,54.230976
15599,-59.9541,19.680344
7378,-91.88925,21.536566
9840,113.05583,53.47951
14744,-40.12286,18.856783
14160,-41.17352,1.4959965
10098,110.01898,46.179504
12612,26.295057,106.20165
9799,99.50586,48.5977
2127,40.22444,-76.418144
9518,108.30063,54.940933
7345,-97.77785,119.581245
316,-133.30809,76.51599
14233,-27.726337,-0.3537125
14857,-67.16505,51.94735
6862,-106.37921,-1.3969221
8135,-50.8883,68.95483
8137,-51.165672,68.58012
14870,-67.39452,51.781994
14528,27.655258,146.06879
660,61.635193,14.800531
9693,108.76347,47.837387
9335,103.24223,48.279182
13276,63.931942,71.09877
9755,117.39786,45.384537
9669,112.372086,51.131065
14565,-50.20343,28.00718
9417,113.73709,50.51575
9889,110.22417,43.96409
12532,34.394215,104.76829
14968,-95.37196,-16.102856
15759,-83.21994,26.860973
15867,-53.158245,16.928118
9643,115.06019,52.469315
14158,-41.142548,1.4241339
9960,103.02563,48.93122
12621,26.291471,106.22215
15731,-10.536229,-6.924103
15463,-76.46608,29.445646
15130,-45.16902,-12.060179
9872,105.031586,48.396835
8599,-58.13047,-51.120766
14999,-154.47774,-46.31806
7401,-98.00159,121.292625
6815,20.031342,5.625667
8468,-79.19137,113.15331
6877,-161.82645,-24.680332
2759,64.84573,-112.39162
14151,-41.16543,1.4722644
14143,26.276241,137.90797
14079,-84.24063,4.896783
9866,111.509735,43.863365
9898,107.059944,49.478947
9429,102.878494,52.301178
15009,-153.66168,-47.05441
9635,111.12188,43.53439
14613,-86.824265,-33.28319
15504,-37.870342,-29.335503
15871,-53.206997,16.91915
11558,27.767792,78.618744
2988,91.21353,105.92271
9519,110.07468,47.092636
